16:55:38,N457DM,+38.6719,-121.3920,26,0,75.79,0,0,0,0,0,0,0,0
16:55:39,N457DM,+38.6719,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:40,N457DM,+38.6720,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:41,N457DM,+38.6721,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:42,N457DM,+38.6722,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:55:43,N457DM,+38.6722,-121.3920,26,0,75.13,0,0,0,0,0,0,0,0
16:55:44,N457DM,+38.6723,-121.3920,26,0,75.13,0,0,0,0,0,0,0,0
16:55:45,N457DM,+38.6724,-121.3920,26,0,74.80,0,0,0,0,0,0,0,0
16:55:46,N457DM,+38.6725,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:47,N457DM,+38.6725,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:48,N457DM,+38.6726,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:49,N457DM,+38.6727,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:50,N457DM,+38.6728,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:51,N457DM,+38.6728,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:52,N457DM,+38.6729,-121.3920,27,0,74.80,0,0,0,0,0,0,0,0
16:55:53,N457DM,+38.6730,-121.3920,27,0,75.13,0,0,0,0,0,0,0,0
16:55:54,N457DM,+38.6731,-121.3920,27,0,75.13,0,0,0,0,0,0,0,0
16:55:55,N457DM,+38.6731,-121.3920,27,0,75.13,0,0,0,0,0,0,0,0
16:55:56,N457DM,+38.6732,-121.3920,27,0,75.13,0,0,0,0,0,0,0,0
16:55:57,N457DM,+38.6733,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:55:58,N457DM,+38.6734,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:55:59,N457DM,+38.6735,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:56:00,N457DM,+38.6735,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:56:01,N457DM,+38.6736,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:56:02,N457DM,+38.6737,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
16:56:03,N457DM,+38.6738,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:56:04,N457DM,+38.6739,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:56:05,N457DM,+38.6739,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
