21:30:16,N457DM,+38.6761,-121.3928,0,0,58.40,0,0,0,0,0,0,0,0
21:30:17,N457DM,+38.6761,-121.3928,0,0,58.40,0,0,0,0,0,0,0,0
21:30:18,N457DM,+38.6761,-121.3928,0,0,58.07,0,0,0,0,0,0,0,0
21:30:19,N457DM,+38.6761,-121.3928,0,0,57.41,0,0,0,0,0,0,0,0
21:30:20,N457DM,+38.6761,-121.3928,0,0,57.41,0,0,0,0,0,0,0,0
21:30:21,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:22,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:23,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:24,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:25,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:26,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:27,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:28,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:29,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
21:30:30,N457DM,+38.6761,-121.3928,0,0,57.09,0,0,0,0,0,0,0,0
